stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,6.295285782771681,,0.7003549636116921,-3.3186168739532,
,,,,,,,,,,,,,3.074990165732348,,0.3815738405941495,-3.4727184309818515,
,,,,,,,,,,,,,3.612594206930237,,0.4199810086538325,0.23064735510926757,
,,,,,,,,,,,,,5.474298889489189,,0.4709209083206468,-3.770226663487897,
,,,,,,,,,,,,,2.1150186446530213,,0.26382614101275514,-2.2721365104999904,
,,,,,,,,,,,,,3.0851731885694993,,0.20558846512430806,-2.448471145092545,
,,,,,,,,,,,,,0.23420553724958174,,0.10297017766830306,-2.2153515733657936,
,,,,,,,,,,,,,5.571388002154847,,0.5412860121520456,0.08873084545314719,
,,,,,,,,,,,,,2.427019223785893,,0.19789664893293432,0.5482818391812493,
,,,,,,,,,,,,,5.219179322105702,,0.6532630175416945,0.6938595114261513,
,,,,,,,,,,,,,1.2975231372943599,,0.18037764276646753,1.0791802530623942,
,,,,,,,,,,,,,0.6652200175814024,,0.15593850493509875,0.3354784927224559,
,,,,,,,,,,,,,3.125181957587718,,0.4467662604093836,-0.6339532459029478,
,,,,,,,,,,,,,4.864128210404307,,0.5318032517004482,-1.6831191187530472,
,,,,,,,,,,,,,2.7905467257484746,,0.2828662511738388,0.5474802506274525,
,,,,,,,,,,,,,0.937033513349189,,0.17545468839639733,0.09467608121761974,
,,,,,,,,,,,,,1.9530881979063153,,0.30045249961520903,-2.5956012588680215,
,,,,,,,,,,,,,1.842634211403095,,0.6931708594273263,1.1934340883407162,
,,,,,,,,,,,,,3.7432507817357186,,0.3376851280573593,-1.4903567074140975,
,,,,,,,,,,,,,5.4651825562380285,,0.49994424327530873,-1.3726937789696603,
,,,,,,,,,,,,,1.016394686361641,,0.5280372528575763,1.0594246762995814,
,,,,,,,,,,,,,1.5410626146117283,,0.10243026823577676,-0.07077306364472719,
,,,,,,,,,,,,,2.2175940658091444,,0.30541620216452964,-1.2269091888378632,
,,,,,,,,,,,,,0.8966041316794439,,0.08204403801528887,-1.6396181863174362,
,,,,,,,,,,,,,2.230609325105063,,0.2119135916297848,0.03949430729163144,
,,,,,,,,,,,,,2.758424512272602,,0.39275770661792847,0.6349771511813033,
,,,,,,,,,,,,,0.8513865948977282,,0.13932009405925289,0.5680483937558709,
,,,,,,,,,,,,,3.745843756825182,,0.3289755325703036,-1.6543985856623844,
,,,,,,,,,,,,,3.887412953522119,,0.27756203616338354,-3.9291951248654375,
,,,,,,,,,,,,,3.6428647204078524,,0.28938999709687174,0.10127913127042283,
,,,,,,,,,,,,,2.5339945521028056,,0.2834363962196004,-1.0021031294601306,
,,,,,,,,,,,,,3.9903092062783214,,0.4104152855646555,-1.2494656108905766,
,,,,,,,,,,,,,3.1693559689092745,,0.3910628676315556,-0.07348861846438133,
,,,,,,,,,,,,,6.593104871247306,,0.6526000265661718,-1.8541762866311886,
,,,,,,,,,,,,,5.096112263704534,,0.3502998654056006,-2.9638634736757177,
,,,,,,,,,,,,,4.445286567844119,,0.43518126714237115,-4.672193223198829,
,,,,,,,,,,,,,-2.2776233531568577,,0.1262580027230467,0.6602614946389903,
,,,,,,,,,,,,,5.6878966212122215,,0.3956356451106001,-1.7664421828792283,
,,,,,,,,,,,,,4.866767244488081,,0.563491560764262,-2.698564624551596,
,,,,,,,,,,,,,4.796117415357962,,0.42316970613724086,-1.9714055895893576,
,,,,,,,,,,,,,7.399426324266915,,0.7256189503301342,-1.8515752943512167,
,,,,,,,,,,,,,5.104541622823117,,0.48040755052240824,0.1207671842958411,
,,,,,,,,,,,,,0.15178276662768303,,0.17684288103042925,-0.4835164320767839,
,,,,,,,,,,,,,1.0418048199012369,,0.07280508247230205,-1.1030849726275338,
,,,,,,,,,,,,,2.68646017799979,,0.48092447953658923,-2.8103198282848,
,,,,,,,,,,,,,3.0578813831212677,,0.20117098812986944,-1.7692519223590129,
,,,,,,,,,,,,,0.33703552552769184,,0.04528958745062207,-1.3062205643630034,
,,,,,,,,,,,,,1.3520878940458476,,0.20165999389931497,0.5062661896967466,
,,,,,,,,,,,,,0.19605716664405803,,0.16203218792167765,-0.5684649401103873,
,,,,,,,,,,,,,1.4276666310513135,,0.25938337785506455,-2.3461599986720465,
,,,,,,,,,,,,,-3.021989567861798,,0.11475412154862524,-0.3984559499923843,
,,,,,,,,,,,,,1.5274839729398193,,0.17416310308200708,-4.116603840468826,
,,,,,,,,,,,,,3.019558200155251,,0.29376135469309167,-0.6395753120241933,
,,,,,,,,,,,,,2.2596278339938087,,0.3716742533859701,-1.2258216353714655,
,,,,,,,,,,,,,0.8580503053703574,,0.17625029548343762,-2.455984958905021,
,,,,,,,,,,,,,3.9015335587368156,,0.5809058054887783,-1.9086885141651146,
,,,,,,,,,,,,,2.1016527714739284,,0.31300548190784827,-4.322370213216391,
,,,,,,,,,,,,,3.4168020579414464,,0.2727880990138646,-2.841396976449548,
,,,,,,,,,,,,,5.04046604163327,,0.40714207175768186,-0.1814108899826845,
,,,,,,,,,,,,,4.6283674270957444,,0.3360196290623762,0.019320026887288653,
,,,,,,,,,,,,,3.646913213676005,,0.48833806234275157,-1.6047622465772708,
,,,,,,,,,,,,,2.3348340724403154,,0.37807324260373315,-1.0208877655274808,
,,,,,,,,,,,,,4.902676100746722,,0.35876294347226406,-1.1644100806256756,
,,,,,,,,,,,,,2.6367616619452408,,0.5278268308974864,-0.7762977285624093,
,,,,,,,,,,,,,4.374067951656518,,0.36693317093889194,-1.6842326741542342,
,,,,,,,,,,,,,2.079484707002396,,0.39630412782800006,-1.724936151147496,
,,,,,,,,,,,,,1.6721922972666514,,0.25483584594143527,0.13816545406060476,
,,,,,,,,,,,,,2.285265649345277,,0.27325121793017815,-1.2722892661021497,
,,,,,,,,,,,,,-0.5913671594451646,,-0.05371424790188521,0.9524824670185957,
,,,,,,,,,,,,,2.568412157030323,,0.21791732718667886,-0.04528381005760424,
,,,,,,,,,,,,,4.074339602129407,,0.4588001586023682,-1.359178315521067,
,,,,,,,,,,,,,2.2011486814939443,,0.3177359929576467,-1.1931253854121824,
,,,,,,,,,,,,,2.267814273358792,,0.10650137352797798,-2.560132720247988,
,,,,,,,,,,,,,1.2357019872739796,,0.06202885519146183,1.917255155839815,
,,,,,,,,,,,,,5.57321812409985,,0.4924947701259573,-0.9031830404752985,
,,,,,,,,,,,,,1.8807935603424495,,0.2237301789954597,-2.110015856441236,
,,,,,,,,,,,,,-1.1281079548502553,,0.04053997632743946,0.04504400311875123,
,,,,,,,,,,,,,1.8419347380810869,,0.2951185940084119,0.06528088403221834,
,,,,,,,,,,,,,-2.1285117553455963,,0.17017654482859018,-2.48798077052863,
,,,,,,,,,,,,,1.7548629547437322,,0.3388674184700698,-1.6359458588383538,
,,,,,,,,,,,,,3.921742721691288,,0.21508450248580546,-3.1303987280699532,
,,,,,,,,,,,,,2.0269663657278696,,0.18437488126918877,-2.3707110690555915,
,,,,,,,,,,,,,3.090635635770579,,0.27879946427289326,-0.7694295567876058,
,,,,,,,,,,,,,4.7975586059089945,,0.4822517316048215,-3.8016589100085953,
,,,,,,,,,,,,,2.2274250526061175,,0.3912218268442357,-0.19063293082079846,
,,,,,,,,,,,,,1.2958178751389506,,0.1495405822407914,-0.28026076968298985,
,,,,,,,,,,,,,4.46579954150806,,0.20122483572132294,-1.8712977881115203,
,,,,,,,,,,,,,3.0965779623173435,,0.38952330176907846,-3.393333865771598,
,,,,,,,,,,,,,2.8418389788541747,,0.4507637182051617,-1.5563162874045209,
,,,,,,,,,,,,,0.9984218388170143,,0.2334912021911826,-1.4076296843110625,
,,,,,,,,,,,,,7.534526657198421,,0.4521004872453777,-3.9634351607716893,
,,,,,,,,,,,,,1.612006192105866,,0.3051009346310018,-0.5468484707934449,
,,,,,,,,,,,,,2.1259366566729065,,0.26821752184212466,-1.04914531110658,
,,,,,,,,,,,,,3.5199417367828274,,0.2159864117938974,-1.7718415293845782,
,,,,,,,,,,,,,3.568627405045858,,0.5277649420744472,-1.8751465686237498,
,,,,,,,,,,,,,5.164123319435177,,0.2443267556584674,-4.357319610809192,
,,,,,,,,,,,,,2.488476928392261,,0.29052304096404485,-2.587241035153327,
,,,,,,,,,,,,,3.309541663115191,,0.46118912889005825,-2.3118259245259116,
,,,,,,,,,,,,,3.057062719326657,,0.28070869147942334,-0.31237107765414707,
,,,,,,,,,,,,,1.2921266223854944,,0.1357065462510514,-1.889853310328029,
,,,,,,,,,,,,,4.661581718696991,,0.38949184124855324,-3.337507282220911,
,,,,,,,,,,,,,2.244473510727893,,0.3762459797604305,-0.5161924285039343,
,,,,,,,,,,,,,2.236734687604969,,0.34653553497848777,0.217983980146087,
,,,,,,,,,,,,,3.9331169765199756,,0.33423187296572276,-2.468732278132422,
,,,,,,,,,,,,,3.3752257977243687,,0.37902429607710936,-0.5293988004911222,
,,,,,,,,,,,,,3.0582781285787037,,0.4290601656891265,0.19408509946441796,
,,,,,,,,,,,,,2.123161171968686,,0.2489919840279065,-1.4103169262737338,
,,,,,,,,,,,,,0.6011278817714789,,0.08864860424842541,-0.549368023122157,
,,,,,,,,,,,,,2.406058757801271,,0.25880357248358715,-0.47771358169663153,
,,,,,,,,,,,,,4.126204117503225,,0.36532178367447826,-0.8477601202088554,
,,,,,,,,,,,,,-2.9612830357862636,,0.027579399561972296,-2.882041744664096,
,,,,,,,,,,,,,3.6279429293367698,,0.4970424228853897,0.43527208793659394,
,,,,,,,,,,,,,-3.685754650646879,,0.09422428093056226,1.5365568929947637,
,,,,,,,,,,,,,2.0184773018121245,,0.0818073137452424,-1.8670967446483486,
,,,,,,,,,,,,,1.447394552912378,,0.28317475640563217,1.162233664290289,
,,,,,,,,,,,,,5.630320293170479,,0.4627382208760637,-3.288101412181931,
,,,,,,,,,,,,,0.9508114257915197,,0.11652862896198694,-0.6635432917401574,
,,,,,,,,,,,,,2.6251733345997588,,0.30654303573242936,-2.2912432054705354,
,,,,,,,,,,,,,0.7392733056700603,,0.0897122054016,-2.2744498460109464,
,,,,,,,,,,,,,1.5805286969711758,,0.43694982087844053,0.13092354862159522,
,,,,,,,,,,,,,0.7059711862606186,,0.14977619103763404,-1.6828595378437552,
,,,,,,,,,,,,,3.8953444576748746,,0.5560219227450497,0.30979649257184017,
,,,,,,,,,,,,,2.477474880958925,,0.3128981260565917,-2.63711214610187,
,,,,,,,,,,,,,0.1155289365992809,,0.16987378451434815,-0.4405982674047725,
,,,,,,,,,,,,,2.164003746098628,,0.3206842948325104,-4.405371742767941,
,,,,,,,,,,,,,2.504232752899619,,0.2719828659752313,-2.0852430181578128,
,,,,,,,,,,,,,3.0369530590031037,,0.5142765038399911,0.434607795497395,
,,,,,,,,,,,,,0.5825516062526482,,0.1347345346472873,1.2932529247958333,
,,,,,,,,,,,,,2.041579173408065,,0.26667989549925386,-2.4699652584361718,
,,,,,,,,,,,,,2.058736010330544,,0.27567371070783914,-0.04876867519942233,
,,,,,,,,,,,,,3.1018144474009257,,0.2263225760485664,0.03976329962822259,
,,,,,,,,,,,,,3.10617064955017,,0.4323873373658272,-0.4341805794985159,
,,,,,,,,,,,,,-1.9089264803253103,,0.19097520117178482,-0.17694980801610355,
,,,,,,,,,,,,,3.3889266526732387,,0.4443701947550439,1.0589311016283527,
,,,,,,,,,,,,,-2.2180277323478887,,0.12154757022680313,-1.1147741621886555,
,,,,,,,,,,,,,2.254108890285125,,0.3233774157232203,0.3797811260102002,
,,,,,,,,,,,,,4.763660997300861,,0.363945893922063,-1.7989982548776913,
,,,,,,,,,,,,,2.4100513267344805,,0.2988357577412227,-0.8836572963988825,
,,,,,,,,,,,,,-2.0402841789708726,,0.17729737547856692,1.1747211210073971,
,,,,,,,,,,,,,2.587485192375262,,0.34238287764147207,-1.3390333445513045,
,,,,,,,,,,,,,1.6160963449211672,,0.1029646350544639,-3.1718130044630004,
,,,,,,,,,,,,,-4.248485664700919,,0.024458144126120133,-1.1519277388562188,
,,,,,,,,,,,,,2.290500180128123,,0.4330575933186408,-1.7088731953474363,
,,,,,,,,,,,,,3.3358604789442206,,0.25367306962115843,-1.859914013482756,
,,,,,,,,,,,,,0.9855124169815348,,0.17735920261477325,-0.22767759600253273,
,,,,,,,,,,,,,3.2571759265479745,,0.2478384972377663,0.2966342006927368,
,,,,,,,,,,,,,-1.5567385444953454,,0.1855367230416014,1.1023426182727534,
,,,,,,,,,,,,,1.3804495312561154,,0.2543125239505857,1.2296717655866327,
,,,,,,,,,,,,,3.212675520214832,,0.3022348322705232,-2.2506637910154343,
,,,,,,,,,,,,,-3.0960216238562257,,0.045189870369418475,0.7281451063849896,
,,,,,,,,,,,,,1.0726223884712203,,0.3078633268706581,-2.4861926088247333,
,,,,,,,,,,,,,2.1994480946420225,,0.25921108723746267,-1.0302413816119016,
,,,,,,,,,,,,,2.6308263394395954,,0.30357322958619926,-2.0859918940290187,
,,,,,,,,,,,,,2.374409293000512,,0.2666717666661835,-1.7772636564914128,
,,,,,,,,,,,,,1.7339447084459734,,0.25591647210200025,-1.2798402577801962,
,,,,,,,,,,,,,-1.5314725472822743,,0.0996815718498357,-0.06960571300144355,
,,,,,,,,,,,,,1.1778394343240048,,0.3503282812762892,-2.9246523053232085,
,,,,,,,,,,,,,5.069719313604108,,0.46744940857780176,-0.11644954742131138,
,,,,,,,,,,,,,5.480426653932141,,0.5011704508464643,-1.984146785347053,
,,,,,,,,,,,,,3.6647235574165307,,0.41523483592933497,-0.4143249362843534,
,,,,,,,,,,,,,2.122190286292795,,0.2818406889160282,-1.992020121222211,
,,,,,,,,,,,,,1.8994359178106468,,0.21260496248382757,-1.025230364733729,
,,,,,,,,,,,,,-2.6107939207920547,,0.15938652902121886,-0.3672322528260658,
,,,,,,,,,,,,,0.7449376700029585,,0.18766096582460937,-2.8919337482334426,
,,,,,,,,,,,,,2.1935500299433346,,0.3576465554157938,1.5337964741596144,
,,,,,,,,,,,,,3.099522029176506,,0.2695947960666422,0.1631004958394376,
,,,,,,,,,,,,,4.846694191329553,,0.744953597621902,-1.0287677738190693,
,,,,,,,,,,,,,2.665465178609463,,0.16635377993308634,-2.2953128237142364,
,,,,,,,,,,,,,3.335362523870831,,0.46067290851824616,0.8960977562472716,
,,,,,,,,,,,,,1.713109297934041,,0.24252414662608185,0.03172729551121747,
,,,,,,,,,,,,,6.383026023846688,,0.6523709794931063,0.24499185125643352,
,,,,,,,,,,,,,3.893769765190101,,0.27945574519209493,-2.2534216560664886,
,,,,,,,,,,,,,0.3187677951732294,,0.1470282733578197,1.110499209919722,
,,,,,,,,,,,,,2.5347388192883016,,0.38182767203046036,0.4761587135790261,
,,,,,,,,,,,,,4.159106596242301,,0.35327638025118546,-0.19693453769915475,
,,,,,,,,,,,,,-1.3094546811319376,,-0.026391326642309698,1.4375268349570136,
,,,,,,,,,,,,,3.233362128748097,,0.45147807043003907,-0.5838040736238922,
,,,,,,,,,,,,,4.218573453198964,,0.435178428004984,-0.6513072143083268,
,,,,,,,,,,,,,0.9944438679690891,,0.23848928306231396,-2.1529661932767286,
,,,,,,,,,,,,,2.642293054761596,,0.345148681377109,-1.662148739465089,
,,,,,,,,,,,,,1.3043695262126975,,0.3015060098564299,-2.3250300622300077,
,,,,,,,,,,,,,3.70093771327237,,0.5048927827176105,0.06860940460223881,
,,,,,,,,,,,,,0.8858998003999943,,0.20964958404312756,-0.3912895485218354,
,,,,,,,,,,,,,0.8253700138024634,,0.2050819104722318,1.3373509989845727,
,,,,,,,,,,,,,2.240708038628308,,0.11816489220102182,-0.8769408092671099,
,,,,,,,,,,,,,-2.5517126471329212,,0.21753823736409736,-0.9955239931797724,
,,,,,,,,,,,,,-0.6054979899503735,,0.029633070741086346,0.5872803947273701,
,,,,,,,,,,,,,1.956379208504821,,0.2704385095562205,-1.10465371023085,
,,,,,,,,,,,,,0.10396983377288342,,0.07443755281303613,-0.3941436307504719,
,,,,,,,,,,,,,3.3716446123908215,,0.46533586761641965,-1.0684674396132388,
,,,,,,,,,,,,,1.7817149764481421,,0.18348484229840187,-0.11258250055599286,
,,,,,,,,,,,,,1.798036897674879,,0.2748662300572903,-2.578076950376615,
,,,,,,,,,,,,,2.795656620361504,,0.2875031507105566,-2.6722981723975416,
,,,,,,,,,,,,,5.268680889870305,,0.5773071298828054,-1.1555370003224184,
,,,,,,,,,,,,,1.153358810496838,,0.1901114963761002,-2.780804529692595,
,,,,,,,,,,,,,3.388536840822791,,0.42386700265737315,-4.7148750204921726,
,,,,,,,,,,,,,3.886908675298799,,0.3661698848194554,-2.3091270415981207,
,,,,,,,,,,,,,-1.9023973510464867,,-0.10464312077614882,-0.5193474948921869,
,,,,,,,,,,,,,1.5459383057037148,,0.22565897883462957,0.5137789552483699,
,,,,,,,,,,,,,5.446680033318691,,0.4987684282319178,-0.1541943510290159,
,,,,,,,,,,,,,1.6498308303479,,0.2577268116711152,0.24412628055693078,
,,,,,,,,,,,,,2.290504033373925,,0.3791364694635011,-2.270425903413269,
,,,,,,,,,,,,,1.4237073333073396,,0.1121708488523999,-2.634989412607853,
,,,,,,,,,,,,,0.36568543605763115,,0.17913934893082217,-2.3850609183727243,
,,,,,,,,,,,,,3.4117533037887813,,0.3811943378351414,-1.2273137304187622,
,,,,,,,,,,,,,1.0671981522283698,,0.04611969848044946,-1.187011670170525,
,,,,,,,,,,,,,1.2170247906535587,,0.12276331809254105,-2.3028199530271385,
,,,,,,,,,,,,,5.375839302013644,,0.5305112669213252,-0.9872634777334267,
,,,,,,,,,,,,,1.1370243617666946,,0.4258054543876262,-0.37210163644270766,
,,,,,,,,,,,,,1.9607002760614387,,0.2585146259860121,0.04833180029366867,
,,,,,,,,,,,,,1.570203363635781,,0.21018126752189562,-0.12933054347565923,
,,,,,,,,,,,,,2.467372688964588,,0.22593498024240247,-2.361461549731893,
,,,,,,,,,,,,,1.7148906938016195,,0.2113509318814603,-0.9139495048838598,
,,,,,,,,,,,,,-1.0432890772143668,,-0.055893394413313785,-2.147521674627433,
,,,,,,,,,,,,,0.2526209916978943,,-0.04213376274527227,-2.0915197459889154,
,,,,,,,,,,,,,2.8651285077996884,,0.1661984277025856,0.4264952966189937,
,,,,,,,,,,,,,2.3575909154119294,,0.38626262471304074,-0.8780851995375896,
,,,,,,,,,,,,,5.233057025838634,,0.43395178197400647,-0.4353289688438128,
,,,,,,,,,,,,,3.739612237464872,,0.43993968173668635,-1.524083371360177,
,,,,,,,,,,,,,-2.394979867041424,,0.10384357892940302,-1.1791709874095446,
,,,,,,,,,,,,,2.5537811521309277,,0.2342109497367576,-0.4234393312299504,
,,,,,,,,,,,,,4.187755114071527,,0.3958327075259901,-1.5096822023590755,
,,,,,,,,,,,,,2.636464290446176,,0.40445495123054437,0.3474344097767857,
,,,,,,,,,,,,,3.9441698160525793,,0.35226283147095455,-0.7407143074701664,
,,,,,,,,,,,,,0.9623583564447081,,0.1796177328915474,1.041183944067406,
,,,,,,,,,,,,,-1.7255887420496048,,0.016481367465134022,-1.5663563666523264,
,,,,,,,,,,,,,2.0270147230102022,,0.3054434640682154,0.6678549242325558,
,,,,,,,,,,,,,3.2621217567255827,,0.4091643859873238,-1.4489113957935158,
,,,,,,,,,,,,,1.4312567281339938,,0.30211474744488576,-1.1417079259155518,
,,,,,,,,,,,,,0.7687746976054025,,0.3185109884078919,-0.9620313893580481,
,,,,,,,,,,,,,1.585162253638902,,0.20751351765773543,-2.450591570907802,
,,,,,,,,,,,,,2.2004473456092737,,0.29519810081265463,1.2153717046385042,
,,,,,,,,,,,,,5.47489546352357,,0.4484806365475826,-3.8487954562601305,
,,,,,,,,,,,,,7.188204340286506,,0.8691032898766785,0.7478741889474237,
,,,,,,,,,,,,,1.0476692948494908,,0.18935941264175393,0.8326334048108727,
,,,,,,,,,,,,,2.1797958868226543,,0.39085362211237246,-2.144410758210657,
,,,,,,,,,,,,,3.4549407677947768,,0.33885245760857174,-0.5810180839085182,
,,,,,,,,,,,,,-0.834358561006789,,0.12452695722256878,0.745757838246626,
,,,,,,,,,,,,,-1.4420010204905813,,0.2231418076938556,-1.0836469894532688,
,,,,,,,,,,,,,4.1102416002762325,,0.48330475815431057,-0.23683017228961972,
,,,,,,,,,,,,,1.8619289222142923,,0.38365358574846964,0.2954416324590797,
,,,,,,,,,,,,,1.3407306253296838,,0.08611534846236724,-1.7868171455351407,
,,,,,,,,,,,,,-1.1998287888072805,,0.14494379994777562,0.08636680360894884,
,,,,,,,,,,,,,0.13072505600031195,,0.07049672225957448,-1.1045879271936137,
,,,,,,,,,,,,,1.959298380985378,,0.2618940860559491,1.111535225023579,
,,,,,,,,,,,,,3.272350089689905,,0.43318400182612093,0.5420851988186854,
,,,,,,,,,,,,,2.748608156809229,,0.3127606755080881,-0.9495686392773768,
,,,,,,,,,,,,,0.3073546075275399,,0.06450984945750808,-0.5440818582673976,
,,,,,,,,,,,,,1.0303086266134762,,0.1926605095462464,0.9030152241621427,
,,,,,,,,,,,,,2.764050414894341,,0.5710439050068283,-0.012662916582167387,
,,,,,,,,,,,,,0.4846029084913088,,0.12725386200362732,-0.6326468446841994,
,,,,,,,,,,,,,3.7750556798455155,,0.4505141214601546,-2.5233136662716165,
,,,,,,,,,,,,,-2.16821535913956,,-0.2005656804500176,0.43159263155004607,
,,,,,,,,,,,,,2.0793533624419016,,0.2427868968756273,-0.9175849760885653,
,,,,,,,,,,,,,1.1708500885549076,,0.2721491291719123,-1.6035171249083704,
,,,,,,,,,,,,,2.196032440818548,,0.22146958943151482,-0.5003015854283899,
,,,,,,,,,,,,,3.7722227429214947,,0.4888932907108422,-2.3939094073843052,
,,,,,,,,,,,,,1.1235033405859052,,0.20399835508039002,-1.7581622396458716,
,,,,,,,,,,,,,3.643652525887249,,0.47887117654015104,-0.29388271559660256,
,,,,,,,,,,,,,0.22194924354657952,,0.06897820230752184,-2.73821553630311,
,,,,,,,,,,,,,4.150219041386859,,0.3411134588698696,-3.850489657261682,
,,,,,,,,,,,,,1.829262396734702,,0.22272776092615582,-1.1075859343519932,
,,,,,,,,,,,,,-1.9091087541237923,,0.13714013719866688,2.899222314846166,
,,,,,,,,,,,,,2.545128882095087,,0.34849944201632843,-3.07953033895836,
,,,,,,,,,,,,,-1.3104619689407082,,0.26134158498712534,-0.4589920325150197,
,,,,,,,,,,,,,3.182661941557618,,0.34754479954449635,-1.763688154984126,
,,,,,,,,,,,,,4.444139975906129,,0.5740674865311477,-2.7949931197897753,
,,,,,,,,,,,,,0.7466119426774446,,0.11563498672914155,0.549815721640916,
,,,,,,,,,,,,,3.0190439187807017,,0.36242947503819295,-3.228045997202272,
,,,,,,,,,,,,,0.09129303648496631,,0.04880488755841147,-0.7342645005940136,
,,,,,,,,,,,,,1.3756526393438973,,0.6685946182520555,0.4096465070146258,
,,,,,,,,,,,,,1.569454654222967,,0.13720820568778297,0.5544031775859051,
,,,,,,,,,,,,,3.0531652874013284,,0.3153540646028072,-1.0495065135769437,
,,,,,,,,,,,,,3.5615290855365385,,0.31136016848092385,-2.6467467734985215,
,,,,,,,,,,,,,1.7297658173012582,,0.2523626438433407,-0.14742324081230174,
,,,,,,,,,,,,,1.6548986291279215,,0.3094603069945239,-0.8481790517336357,
,,,,,,,,,,,,,2.226979536515355,,0.2258156975285745,-3.965083087778419,
,,,,,,,,,,,,,3.0411848033216993,,0.18031265970450022,-3.1704064530369886,
,,,,,,,,,,,,,4.433069408705278,,0.4104446948981664,-0.758994693021161,
,,,,,,,,,,,,,2.744823329661416,,0.41891669872847614,-0.6718967164892046,
,,,,,,,,,,,,,2.322899863696483,,0.35391963380615127,0.25329832372686156,
,,,,,,,,,,,,,3.8942340861098037,,0.6438043898099577,0.7808173682665995,
,,,,,,,,,,,,,0.4264996442291121,,0.13334716029091911,-0.47248026068722665,
,,,,,,,,,,,,,0.5247450435362202,,0.08171415970931284,-1.5881243136774936,
,,,,,,,,,,,,,2.5599558608717308,,0.3349950467627169,-2.103073766444579,
,,,,,,,,,,,,,3.6166230310030865,,0.3763054457612627,-0.3427179426621892,
,,,,,,,,,,,,,3.3084804062537514,,0.4743788511776881,-3.905733939472116,
,,,,,,,,,,,,,1.7630867674632906,,0.13266151135649132,-1.083760430112906,
,,,,,,,,,,,,,-4.0653880697833,,-0.01991130916981353,0.1927348223083286,
,,,,,,,,,,,,,1.685430409865144,,0.4328758541621889,-1.7469269786840722,
,,,,,,,,,,,,,1.2633212694407558,,0.16426935604123236,-1.7707691545201891,
,,,,,,,,,,,,,4.742541566070992,,0.49006300775396017,-1.27561804793351,
,,,,,,,,,,,,,0.5635294774305423,,0.22805551276774746,-0.4305707090384762,
,,,,,,,,,,,,,-1.9706779582845781,,0.14400575537365795,0.9302339798065437,
,,,,,,,,,,,,,2.9150441141357457,,0.3571972003781748,-1.9664872061352594,
,,,,,,,,,,,,,-3.8450465035221146,,-0.10690471200302352,0.24198292198449523,
,,,,,,,,,,,,,5.695643919584274,,0.5569606746782455,-4.234059251284012,
,,,,,,,,,,,,,1.9345790689466356,,0.19086281385122378,-1.8214496460754122,
,,,,,,,,,,,,,1.8194653089045247,,0.3070669624790041,-3.189718256147859,
,,,,,,,,,,,,,1.9980653762432126,,0.22865730642368648,0.009615911422921774,
,,,,,,,,,,,,,-1.0193604315366112,,0.2406897197913199,1.1142490644457623,
,,,,,,,,,,,,,5.2699859160172995,,0.4806431043682049,-3.4108005146219553,
,,,,,,,,,,,,,1.3247590073798023,,0.12151448937103078,-3.3478079958376847,
,,,,,,,,,,,,,0.5143816040559976,,0.16596372244977947,-0.5840765281923832,
,,,,,,,,,,,,,1.2489839148789186,,0.3233599724322747,-0.28445754773119414,
,,,,,,,,,,,,,2.038638808689655,,0.3014146818057202,0.06038622333549135,
,,,,,,,,,,,,,0.9258789404474703,,0.10732315348111808,-0.17456005177689166,
,,,,,,,,,,,,,0.4662910702262699,,0.29051875016991424,-0.41100324425047247,
,,,,,,,,,,,,,2.310961035612184,,0.3073121158715934,-1.0090257394408002,
,,,,,,,,,,,,,1.8842039879619545,,0.3270846159859425,-2.9536110921299703,
,,,,,,,,,,,,,-1.5730710442139118,,0.15553784738352097,0.2903811091323482,
,,,,,,,,,,,,,3.31600665788589,,0.2103481648036006,-0.42601555525668283,
,,,,,,,,,,,,,1.2644041352287394,,0.26482754704823575,-0.17422304591296206,
,,,,,,,,,,,,,1.8209153442412551,,0.10762425167746367,-0.40647285738989486,
,,,,,,,,,,,,,4.06564397520787,,0.13438021849000212,-2.421504480106839,
,,,,,,,,,,,,,3.731726901414835,,0.519729950319151,1.0388817763010698,
,,,,,,,,,,,,,2.4279198922096916,,0.34126891674785026,-2.0487092846495383,
,,,,,,,,,,,,,1.5084101533847927,,0.04635067243228875,-2.073529192066042,
,,,,,,,,,,,,,0.6259983347965846,,0.08868129950439942,0.7954756314657937,
,,,,,,,,,,,,,4.980004662063366,,0.5128067165217587,-1.626808440939233,
,,,,,,,,,,,,,1.9993892090157745,,0.34784801929628933,-1.2186884652908263,
,,,,,,,,,,,,,-1.9879050009871817,,0.09819523969673134,-0.1322877153881272,
,,,,,,,,,,,,,1.2011052063246406,,0.11449256007323126,-2.2576423937997627,
,,,,,,,,,,,,,2.0326376912069106,,-0.009911787419910705,-3.7320391526065664,
,,,,,,,,,,,,,2.461124545396319,,0.36338220322709663,-4.038385345679047,
,,,,,,,,,,,,,1.0177187394398288,,0.032027455628406434,-1.9254805587301769,
,,,,,,,,,,,,,4.562395461044554,,0.4376707689423057,-1.0201424165532176,
,,,,,,,,,,,,,-1.511634666128968,,-0.041892870950038706,1.2719115078191061,
